ID,Age,Income,Family,Education,Mortgage,Personal Loan,Securities Account,CD Account,Online,CreditCard
1386,1.0150703420140381,0.17692793463808584,-0.34726752004284983,-1.0474271849723038,83,0,0,0,0,1
1387,-1.6004838814747173,-0.04002617637156981,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,0
1388,-0.9030027552110492,-0.7776701538043991,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,1
1389,0.5791446380992455,-1.0597104981169514,1.3969745002027238,-1.0474271849723038,0,0,0,0,0,0
1390,-0.031151347381464068,-1.1681875536217792,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
1391,-1.4261135999088002,0.1335371124361547,1.3969745002027238,0.14424925255920132,0,0,0,0,1,1
1392,-0.11833648816442258,0.22031875684001698,0.524853490079937,-1.0474271849723038,0,0,0,0,0,0
1393,0.14321893418445295,-0.8861472093092269,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,1
1394,1.4509960459288307,-0.40884816508798444,0.524853490079937,1.3359256900907066,0,0,0,0,1,0
1395,0.5791446380992455,-0.8861472093092269,-0.34726752004284983,0.14424925255920132,0,0,0,0,0,1
1396,0.14321893418445295,2.520032333542367,1.3969745002027238,1.3359256900907066,305,1,0,0,0,0
1397,-0.2927067697303396,-0.6691930982995712,-1.2193885301656366,1.3359256900907066,158,0,0,0,0,0
1398,1.712551468277706,-0.62580227609764,0.524853490079937,1.3359256900907066,0,0,0,0,1,0
1399,-0.2927067697303396,1.4569571895950542,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
1400,-0.46707705129625665,-0.10511240967446651,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,0
1401,-1.1645581775599247,0.09014629023422359,1.3969745002027238,0.14424925255920132,0,0,0,0,1,0
1402,-0.46707705129625665,0.22031875684001698,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
1403,0.8407000604481211,2.1295149337249866,-1.2193885301656366,0.14424925255920132,0,1,0,0,0,0
1404,-1.1645581775599247,-0.4956298094918467,1.3969745002027238,-1.0474271849723038,154,0,1,0,0,1
1405,1.1022554827969966,0.025060056931326888,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
1406,0.05603379340149444,2.368164455835608,-1.2193885301656366,0.14424925255920132,0,1,0,1,1,1
1407,0.666329778882204,-1.1681875536217792,1.3969745002027238,1.3359256900907066,0,0,0,0,1,1
1408,1.5381811867117892,0.5891407455564316,-0.34726752004284983,1.3359256900907066,294,1,0,0,1,0
1409,-0.46707705129625665,1.1966122563834674,-1.2193885301656366,1.3359256900907066,0,1,0,0,1,0
1410,-0.3798919105132981,-0.2352848762802599,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
1411,1.2766257643629135,-0.6474976871986057,1.3969745002027238,-1.0474271849723038,0,0,0,0,0,0
1412,1.712551468277706,2.3898598669365736,-1.2193885301656366,1.3359256900907066,176,1,0,1,1,1
1413,1.189440623579955,0.5674453344554661,-0.34726752004284983,-1.0474271849723038,127,0,0,0,0,0
1414,0.23040407496741147,-1.3417508424295037,0.524853490079937,-1.0474271849723038,0,0,0,0,0,0
1415,1.189440623579955,-0.12680782077543207,-0.34726752004284983,1.3359256900907066,128,0,1,0,1,0
1416,-1.0773730367769663,-0.5607160427947434,-1.2193885301656366,-1.0474271849723038,212,0,0,0,1,0
1417,-0.46707705129625665,0.17692793463808584,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
1418,-0.2927067697303396,-0.47393439839088114,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
1419,1.712551468277706,1.7389975339076067,-0.34726752004284983,0.14424925255920132,0,1,1,1,1,1
1420,-1.3389284591258417,-0.7559747427034335,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,1
1421,-1.3389284591258417,-0.7342793316024679,-1.2193885301656366,-1.0474271849723038,0,0,0,1,1,1
1422,-0.2927067697303396,-0.43054357618895,1.3969745002027238,1.3359256900907066,164,0,0,0,0,0
1423,-1.1645581775599247,-0.9078426204101925,-0.34726752004284983,0.14424925255920132,103,0,0,1,1,1
1424,0.8407000604481211,-0.21358946517929434,-0.34726752004284983,1.3359256900907066,0,0,0,0,0,0
1425,-1.4261135999088002,0.3938820456477415,-0.34726752004284983,-1.0474271849723038,287,0,0,0,1,0
1426,1.6253663274947476,-0.7342793316024679,-1.2193885301656366,1.3359256900907066,94,0,0,0,1,1
1427,-0.7286324736451322,-0.3003711095831566,0.524853490079937,1.3359256900907066,0,0,0,0,1,0
1428,-1.2517433183428832,0.24201416794098254,-0.34726752004284983,-1.0474271849723038,119,0,0,0,1,1
1429,-1.7748541630406343,-1.1464921425208137,1.3969745002027238,-1.0474271849723038,90,0,0,0,1,0
1430,-1.2517433183428832,-0.8427563871072957,-1.2193885301656366,1.3359256900907066,171,0,0,0,0,0
1431,-1.1645581775599247,-0.47393439839088114,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
1432,1.1022554827969966,1.1749168452825018,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
1433,-1.6876690222576758,2.6285093890471947,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
1434,0.491959497316287,-0.12680782077543207,-0.34726752004284983,0.14424925255920132,117,0,0,0,0,1
1435,1.712551468277706,-0.40884816508798444,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
1436,-0.2055216289473811,-0.40884816508798444,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
1437,0.05603379340149444,0.1335371124361547,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,1
1438,-1.5132987406917588,1.066439789777674,-1.2193885301656366,-1.0474271849723038,146,0,0,0,0,0
1439,1.5381811867117892,0.35049122344581035,1.3969745002027238,0.14424925255920132,106,0,1,0,1,0
1440,1.189440623579955,-0.27867569848219104,-1.2193885301656366,1.3359256900907066,0,0,0,0,0,0
1441,-0.2927067697303396,-0.7125839205015023,0.524853490079937,0.14424925255920132,0,0,0,0,1,0
1442,1.1022554827969966,-0.6691930982995712,-0.34726752004284983,1.3359256900907066,0,0,0,0,1,0
1443,-0.5542621920792151,-0.06172158747253537,0.524853490079937,-1.0474271849723038,162,0,1,0,1,0
1444,-0.8158176144280906,-1.0597104981169514,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,0
1445,1.2766257643629135,1.7389975339076067,-1.2193885301656366,0.14424925255920132,0,1,1,1,1,0
1446,0.14321893418445295,1.4569571895950542,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
1447,-1.4261135999088002,-1.1247967314198482,-0.34726752004284983,1.3359256900907066,110,0,0,0,0,0
1448,0.5791446380992455,1.5437388339989164,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
1449,-0.3798919105132981,-0.5390206316937778,0.524853490079937,1.3359256900907066,0,0,0,0,1,0
1450,1.5381811867117892,0.7627040343641561,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
1451,1.189440623579955,0.1335371124361547,0.524853490079937,-1.0474271849723038,0,0,0,0,1,1
1452,-0.11833648816442258,0.17692793463808584,1.3969745002027238,0.14424925255920132,201,0,0,0,1,1
1453,0.7535149196651625,-0.47393439839088114,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,0
1454,-1.4261135999088002,0.24201416794098254,0.524853490079937,-1.0474271849723038,0,0,0,0,1,1
1455,0.491959497316287,1.6088250673018132,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
1456,1.5381811867117892,1.8691700005134,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,1
1457,-0.8158176144280906,-0.7559747427034335,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,0
1458,-0.2927067697303396,-1.0597104981169514,-0.34726752004284983,1.3359256900907066,0,0,0,0,0,1
1459,0.491959497316287,-0.8861472093092269,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,1
1460,0.14321893418445295,-0.7776701538043991,0.524853490079937,0.14424925255920132,0,0,0,0,0,0
1461,-0.46707705129625665,0.24201416794098254,1.3969745002027238,1.3359256900907066,0,0,0,0,1,1
1462,0.7535149196651625,-0.5607160427947434,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
1463,0.14321893418445295,-1.2766646091266072,1.3969745002027238,1.3359256900907066,77,0,0,0,1,0
1464,-0.9030027552110492,0.4372728678496726,-1.2193885301656366,-1.0474271849723038,174,0,0,0,1,0
1465,-1.5132987406917588,1.0013535564747773,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
1466,-0.031151347381464068,-0.3003711095831566,-1.2193885301656366,1.3359256900907066,159,0,0,0,1,0
1467,-1.0773730367769663,1.5437388339989164,-0.34726752004284983,-1.0474271849723038,277,0,0,0,0,1
1468,1.4509960459288307,-0.9729288537130891,-0.34726752004284983,1.3359256900907066,0,0,0,0,0,0
1469,-0.031151347381464068,0.09014629023422359,0.524853490079937,0.14424925255920132,0,0,0,0,1,0
1470,1.189440623579955,-0.32206652068412217,1.3969745002027238,0.14424925255920132,0,0,0,0,1,0
1471,1.1022554827969966,0.1335371124361547,-0.34726752004284983,1.3359256900907066,0,0,0,0,0,1
1472,0.5791446380992455,2.303078222532711,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,1
1473,-0.9901878959940077,-1.428532486833366,0.524853490079937,0.14424925255920132,83,0,0,0,1,0
1474,1.712551468277706,-1.1031013203188826,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
1475,0.23040407496741147,0.11184170133518916,-0.34726752004284983,1.3359256900907066,0,0,0,0,1,0
1476,-0.11833648816442258,0.09014629023422359,-0.34726752004284983,1.3359256900907066,268,0,0,0,0,0
1477,1.3638109051458722,-0.21358946517929434,-1.2193885301656366,0.14424925255920132,0,0,0,0,0,1
1478,-0.46707705129625665,-0.21358946517929434,1.3969745002027238,1.3359256900907066,0,0,0,0,1,1
1479,1.712551468277706,1.8691700005134,1.3969745002027238,-1.0474271849723038,237,1,0,0,1,0
1480,-1.5132987406917588,-0.6691930982995712,-1.2193885301656366,1.3359256900907066,102,0,0,0,0,0
1481,1.8869217498436233,-0.9078426204101925,-1.2193885301656366,1.3359256900907066,0,0,0,0,0,1
1482,-0.9030027552110492,2.2813828114317456,-0.34726752004284983,-1.0474271849723038,76,0,1,0,1,0
1483,1.2766257643629135,-1.428532486833366,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
1484,1.1022554827969966,-0.2352848762802599,-1.2193885301656366,-1.0474271849723038,0,0,1,0,1,0
1485,0.8407000604481211,-0.7342793316024679,-0.34726752004284983,1.3359256900907066,0,0,1,0,1,0
1486,-0.9901878959940077,0.5457499233545005,1.3969745002027238,0.14424925255920132,155,0,0,0,1,0
1487,-0.9030027552110492,1.4569571895950542,-0.34726752004284983,0.14424925255920132,0,1,0,0,0,0
1488,-1.5132987406917588,1.8474745894124345,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,1
1489,-0.6414473328621737,-0.7559747427034335,-0.34726752004284983,-1.0474271849723038,174,0,0,0,1,0
1490,1.4509960459288307,0.5457499233545005,1.3969745002027238,0.14424925255920132,0,0,0,0,0,0
1491,-1.3389284591258417,-1.2115783758237104,1.3969745002027238,0.14424925255920132,0,0,0,0,1,1
1492,-0.6414473328621737,-0.7776701538043991,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,1
1493,-1.0773730367769663,1.2833939007873296,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
1494,1.1022554827969966,0.22031875684001698,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,1
1495,1.189440623579955,-0.3003711095831566,-1.2193885301656366,0.14424925255920132,0,0,0,0,1,1
1496,0.5791446380992455,2.25968740033078,0.524853490079937,1.3359256900907066,147,1,0,0,1,0
1497,-0.8158176144280906,-1.2115783758237104,-1.2193885301656366,1.3359256900907066,0,0,0,0,0,1
1498,-0.031151347381464068,-0.018330765270604246,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
1499,0.31758921575036997,1.109830611979605,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
1500,0.5791446380992455,0.3721866345467759,-1.2193885301656366,0.14424925255920132,0,1,0,1,1,1
1501,0.7535149196651625,0.0033646458303613212,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
1502,-1.3389284591258417,-0.8427563871072957,-0.34726752004284983,0.14424925255920132,0,0,1,0,0,1
1503,1.712551468277706,0.8494856787680184,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,1
1504,-0.9901878959940077,-0.47393439839088114,1.3969745002027238,0.14424925255920132,0,0,0,0,0,0
1505,-1.3389284591258417,2.5417277446433326,-0.34726752004284983,0.14424925255920132,0,1,0,0,1,0
1506,0.491959497316287,-1.2115783758237104,-1.2193885301656366,1.3359256900907066,93,0,0,0,0,1
1507,0.5791446380992455,-1.0597104981169514,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,1
1508,-0.2055216289473811,-0.5173252205928123,1.3969745002027238,1.3359256900907066,0,0,0,0,0,0
1509,-0.9030027552110492,0.025060056931326888,1.3969745002027238,1.3359256900907066,0,0,0,0,1,1
1510,0.9278852012310795,0.3938820456477415,-0.34726752004284983,1.3359256900907066,0,0,1,0,0,1
1511,1.0150703420140381,-0.8861472093092269,-0.34726752004284983,0.14424925255920132,0,0,0,0,1,0
1512,1.1022554827969966,-0.19189405407832877,0.524853490079937,1.3359256900907066,0,0,0,0,0,0
1513,0.666329778882204,-0.6474976871986057,0.524853490079937,-1.0474271849723038,0,0,0,0,0,0
1514,-0.031151347381464068,2.368164455835608,-0.34726752004284983,-1.0474271849723038,354,0,0,0,0,0
1515,-0.11833648816442258,2.1946011670278835,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,1
1516,0.7535149196651625,-0.9946242648140547,1.3969745002027238,1.3359256900907066,0,0,0,0,1,1
1517,-0.3798919105132981,-0.5390206316937778,1.3969745002027238,0.14424925255920132,0,0,0,0,0,0
1518,0.5791446380992455,-0.62580227609764,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,0
1519,-0.2055216289473811,-0.21358946517929434,1.3969745002027238,1.3359256900907066,221,1,0,0,1,0
1520,1.5381811867117892,-1.1247967314198482,0.524853490079937,1.3359256900907066,90,0,0,0,1,0
1521,0.7535149196651625,1.0013535564747773,-1.2193885301656366,-1.0474271849723038,119,0,0,0,1,1
1522,-1.0773730367769663,2.1946011670278835,-0.34726752004284983,-1.0474271849723038,102,0,0,0,1,0
1523,-1.7748541630406343,0.5891407455564316,1.3969745002027238,1.3359256900907066,256,0,0,0,0,1
1524,-0.3798919105132981,0.6542269788593283,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
1525,-0.46707705129625665,1.7606929450085722,1.3969745002027238,1.3359256900907066,0,1,0,1,1,1
1526,-0.2055216289473811,-0.34376193178508774,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
1528,1.0150703420140381,-0.62580227609764,-1.2193885301656366,1.3359256900907066,195,0,0,0,0,0
1529,-0.9901878959940077,1.3050893118882954,-1.2193885301656366,-1.0474271849723038,164,0,1,0,1,0
1530,-0.6414473328621737,-0.34376193178508774,1.3969745002027238,1.3359256900907066,153,0,1,0,0,0
1531,0.14321893418445295,-1.1681875536217792,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,1
1532,-0.5542621920792151,-1.0597104981169514,1.3969745002027238,1.3359256900907066,0,0,0,0,1,0
1533,-0.031151347381464068,-0.40884816508798444,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,1
1534,1.4509960459288307,1.7606929450085722,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
1535,1.189440623579955,-0.9512334426121236,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,1
1536,1.3638109051458722,-0.7559747427034335,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,1
1537,-0.8158176144280906,-0.018330765270604246,1.3969745002027238,1.3359256900907066,188,0,0,0,1,0
1538,1.1022554827969966,-0.7125839205015023,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,0
1539,0.8407000604481211,-0.8644517982082613,1.3969745002027238,1.3359256900907066,157,0,0,0,1,0
1540,-1.4261135999088002,-1.1464921425208137,0.524853490079937,1.3359256900907066,119,0,0,0,0,0
1541,-0.9901878959940077,-1.3634462535304692,1.3969745002027238,-1.0474271849723038,0,0,1,1,1,1
1542,1.3638109051458722,1.7389975339076067,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
1543,0.4047743565333285,-1.189882964722745,1.3969745002027238,1.3359256900907066,0,0,0,0,0,0
1544,0.5791446380992455,0.5891407455564316,-0.34726752004284983,0.14424925255920132,0,0,0,0,1,0
1545,-0.5542621920792151,-1.081405909217917,-1.2193885301656366,-1.0474271849723038,116,0,0,0,1,1
1546,0.8407000604481211,1.2400030785853986,-0.34726752004284983,-1.0474271849723038,0,0,1,0,0,0
1547,-1.0773730367769663,0.6759223899602939,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
1548,0.14321893418445295,-0.47393439839088114,-1.2193885301656366,0.14424925255920132,194,0,0,0,0,0
1549,1.0150703420140381,-1.1464921425208137,1.3969745002027238,0.14424925255920132,113,0,1,0,0,0
1550,1.0150703420140381,-0.62580227609764,0.524853490079937,-1.0474271849723038,198,0,0,0,1,0
1551,-0.46707705129625665,-0.7559747427034335,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
1552,0.4047743565333285,2.563423155744298,-0.34726752004284983,-1.0474271849723038,238,0,0,0,0,1
1553,-1.4261135999088002,2.6285093890471947,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
1554,0.05603379340149444,0.1986233457390514,0.524853490079937,-1.0474271849723038,0,0,0,0,0,0
1555,-0.2927067697303396,-0.8644517982082613,0.524853490079937,0.14424925255920132,0,0,1,0,1,0
1556,1.189440623579955,-0.5390206316937778,1.3969745002027238,0.14424925255920132,104,0,0,0,1,0
1557,-1.2517433183428832,-0.3003711095831566,1.3969745002027238,1.3359256900907066,244,0,0,0,0,0
1558,0.491959497316287,-0.7125839205015023,1.3969745002027238,-1.0474271849723038,0,0,0,0,0,0
1559,-0.9030027552110492,-0.04002617637156981,0.524853490079937,-1.0474271849723038,285,0,0,0,0,0
1560,1.189440623579955,0.6108361566573972,1.3969745002027238,0.14424925255920132,115,1,0,0,1,0
1561,-0.9030027552110492,-0.929538031511158,0.524853490079937,-1.0474271849723038,0,0,0,0,0,0
1562,0.05603379340149444,-0.018330765270604246,-1.2193885301656366,0.14424925255920132,128,0,0,0,1,0
1563,-0.9901878959940077,0.3287958123448448,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
1564,0.8407000604481211,-1.189882964722745,1.3969745002027238,1.3359256900907066,121,0,1,0,0,1
1565,1.6253663274947476,-0.2352848762802599,1.3969745002027238,0.14424925255920132,0,0,0,0,1,0
1566,-0.9901878959940077,0.6542269788593283,0.524853490079937,1.3359256900907066,0,0,0,0,1,0
1567,1.3638109051458722,-0.7342793316024679,-1.2193885301656366,0.14424925255920132,128,0,0,0,1,0
1568,1.5381811867117892,0.3938820456477415,-0.34726752004284983,1.3359256900907066,0,0,0,0,1,0
1569,1.189440623579955,-0.04002617637156981,-0.34726752004284983,0.14424925255920132,226,0,0,0,0,0
1570,0.491959497316287,-0.6474976871986057,0.524853490079937,0.14424925255920132,141,0,0,0,0,0
1571,-0.3798919105132981,0.8711810898689839,1.3969745002027238,-1.0474271849723038,0,1,0,0,0,1
1572,-0.7286324736451322,-0.018330765270604246,1.3969745002027238,-1.0474271849723038,0,0,0,0,0,0
1573,1.6253663274947476,-0.2352848762802599,1.3969745002027238,0.14424925255920132,0,0,1,0,0,1
1574,-0.11833648816442258,-0.10511240967446651,-1.2193885301656366,1.3359256900907066,184,0,0,1,1,1
1575,1.4509960459288307,-0.6908885094005368,0.524853490079937,-1.0474271849723038,0,0,0,0,1,0
1576,0.4047743565333285,0.3071004012438792,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
1577,-0.2055216289473811,0.5240545122535349,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
1578,-0.9901878959940077,-0.19189405407832877,-1.2193885301656366,-1.0474271849723038,227,1,0,0,1,0
1579,-0.6414473328621737,-1.3417508424295037,-0.34726752004284983,0.14424925255920132,104,0,1,0,1,0
1580,-1.4261135999088002,1.0447443786767086,1.3969745002027238,-1.0474271849723038,0,1,0,0,0,1
1581,-0.5542621920792151,-1.3417508424295037,-0.34726752004284983,1.3359256900907066,0,0,0,0,0,0
1582,0.666329778882204,-1.081405909217917,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,1
1583,-0.2055216289473811,2.0861241115230555,1.3969745002027238,-1.0474271849723038,318,1,0,1,1,1
1584,1.3638109051458722,2.3898598669365736,1.3969745002027238,0.14424925255920132,342,1,0,1,1,1
1585,0.05603379340149444,-1.0597104981169514,1.3969745002027238,1.3359256900907066,125,0,0,0,0,0
